        6.30832        14.3024         2.3081
        6.35716        14.2111        2.42104
        6.37201        14.2831        2.55543
         6.4212        14.1901        2.66633
        6.58359         14.453        1.85799
        6.63274        14.3604        1.96927
        6.64771        14.4328        2.10346
        6.69653        14.3416        2.21652
        6.71137        14.4144        2.35054
        6.76019        14.3231        2.46351
        6.77503        14.3952        2.59789
        6.82421        14.3022        2.70881
        6.98681        14.5651        1.90024
        7.03592        14.4725        2.01151
        7.05077        14.5448        2.14574
        7.09965        14.4536        2.25879
        7.11429        14.5264        2.39285
        7.16308        14.4351        2.50585
        7.17789        14.5072        2.64021
        7.22686        14.4142        2.75124
        7.38957        14.6766        1.94288
        7.43844        14.5838        2.05405
        7.45351        14.6559        2.18835
        7.50207        14.5646        2.30139
        7.51692        14.6373        2.43544
        7.56551         14.546        2.54848
        7.58062        14.6181        2.68278
        7.62943        14.5251        2.79386
        7.79248        14.7872        1.98614
        7.84126        14.6941        2.09717
        7.85635        14.7661        2.23156
        7.90496        14.6746        2.34447
        7.91963        14.7471        2.47869
        7.96823        14.6556        2.59155
        7.98339        14.7274          2.726
        8.03228        14.6342        2.83685
        8.19475        14.8969        2.03007
         8.2433        14.8037        2.14109
        8.25836        14.8755        2.27555
        8.30665        14.7838        2.38846
        8.32179        14.8563        2.52262
        8.36999        14.7647        2.63557
        8.38514        14.8366        2.76999
        8.43363        14.7434          2.881
        8.59539        15.0076        2.07211
        8.64376        14.9146        2.18338
        8.65891        14.9867        2.31774
        8.70743        14.8951        2.43061
        8.72242        14.9675        2.56486
        8.77113        14.8757        2.67749
        8.78627        14.9471        2.81217
        8.83509        14.8534        2.92263
        8.99361        15.1209        2.11048
        9.04217        15.0279        2.22166
        9.05691           15.1        2.35605
        9.10551        15.0086        2.46906
        9.12032        15.0812         2.6032
        9.16917        14.9897        2.71598
        9.18433        15.0614        2.85049
        9.23343        14.9681        2.96114
        9.38846        15.2379        2.14968
        9.43796        15.1453        2.26073
        9.45338        15.2179        2.39476
        9.50232         15.127        2.50802
        9.51682        15.2005        2.64167
        9.56496        15.1101        2.75554
        9.57846        15.1832        2.88944
        9.62612        15.0912        3.00171
        9.78639         15.356        2.18591
        9.83595         15.264        2.29739
         9.8503         15.337        2.43127
        9.89964        15.2468        2.54483
        9.91365        15.3207        2.67832
        9.96272        15.2306        2.79211
        9.97673        15.3039        2.92586
        10.0257        15.2122        3.03787
        10.1858        15.4738        2.22337
        10.2346        15.3804        2.33406
        10.2487        15.4522        2.46863
        10.2975         15.361        2.58156
        10.3121        15.4341        2.71541
        10.3613        15.3433        2.82847
        10.3766        15.4158        2.96247
        10.4263        15.3232        3.07332
        10.5855        15.5864        2.26616
        10.6337        15.4932        2.37732
        10.6479        15.5651        2.51181
        10.6966        15.4736        2.62463
         10.712        15.5464        2.75857
        10.7608        15.4548         2.8712
        10.7762        15.5264         3.0057
        10.8251        15.4325        3.11591
        10.9802        15.7006        2.31569
          11.03        15.6077         2.4263
        11.0453        15.6799        2.56052
        11.0936        15.5889        2.67394
        11.1091         15.663        2.80713
